index,value
15779,160
15780,160
15781,160
15782,160
15783,160
15784,160
15785,160
15786,160
15787,160
15788,160
15789,160
15790,160
15791,160
15792,160
15793,160
15794,160
15795,160
15796,160
15797,160
15798,160
15799,160
15800,160
15801,160
15802,160
15803,160
15804,160
15805,160
15806,160
15807,160
15808,160
15809,160
15810,160
15811,160
15812,160
15813,160
15814,160
15815,160
15816,160
15817,160
15818,160
15819,160
15820,160
15821,160
15822,160
15823,160
15824,160
15825,160
15826,160
15827,160
15828,160
15829,160
15830,160
15831,160
15832,160
15833,160
15834,160
15835,160
15836,160
15837,160
15838,160
15839,160
15840,160
15841,160
15842,160
15843,160
15844,160
15845,160
15846,160
15847,160
15848,160
15849,160
15850,160
15851,160
15852,160
15853,160
15854,160
15855,160
15856,160
15857,160
15858,160
15859,160
15860,160
15861,160
15862,160
15863,160
15864,160
15865,160
15866,160
15867,160
15868,160
15869,160
15870,160
15871,160
15872,161
15873,161
15874,161
15875,161
15876,161
15877,161
15878,161
15879,161
15880,161
15881,161
15882,161
15883,161
15884,161
15885,161
15886,161
15887,161
15888,161
15889,161
15890,161
15891,161
15892,161
15893,161
15894,161
15895,161
15896,161
15897,161
15898,161
15899,161
15900,161
15901,161
15902,161
15903,161
15904,161
15905,161
15906,161
15907,161
15908,161
15909,161
15910,161
15911,161
15912,161
15913,161
15914,161
15915,161
15916,161
15917,161
15918,161
15919,161
15920,161
15921,161
15922,161
15923,161
15924,161
15925,161
15926,161
15927,161
15928,161
15929,161
15930,161
15931,161
15932,161
15933,161
15934,161
15935,161
15936,161
15937,161
15938,161
15939,161
15940,161
15941,161
15942,161
15943,161
15944,161
15945,161
15946,161
15947,161
15948,161
15949,161
15950,161
15951,161
15952,161
15953,161
15954,161
15955,161
15956,161
15957,161
15958,161
15959,161
15960,161
15961,161
15962,161
15963,161
15964,161
15965,161
15966,162
15967,162
15968,162
15969,162
15970,162
15971,162
15972,162
15973,162
15974,162
15975,162
15976,162
15977,162
15978,162
15979,162
15980,162
15981,162
15982,162
15983,162
15984,162
15985,162
15986,162
15987,162
15988,162
15989,162
15990,162
15991,162
15992,162
15993,162
15994,162
15995,162
15996,162
15997,162
15998,162
15999,162
16000,162
16001,162
16002,162
16003,162
16004,162
16005,162
16006,162
16007,162
16008,162
16009,162
16010,162
16011,162
16012,162
16013,162
16014,162
16015,162
16016,162
16017,162
16018,162
16019,162
16020,162
16021,162
16022,162
16023,162
16024,162
16025,162
16026,162
16027,162
16028,162
16029,162
16030,162
16031,162
16032,162
16033,162
16034,162
16035,162
16036,162
16037,162
16038,162
16039,162
16040,162
16041,162
16042,162
16043,162
16044,162
16045,162
16046,162
16047,162
16048,162
16049,162
16050,162
16051,163
16052,163
16053,163
16054,163
16055,163
16056,163
16057,163
16058,163
16059,163
16060,163
16061,163
16062,163
16063,163
16064,163
16065,163
16066,163
16067,163
16068,163
16069,163
16070,163
16071,163
16072,163
16073,163
16074,163
16075,163
16076,163
16077,163
16078,163
16079,163
16080,163
16081,163
16082,163
16083,163
16084,163
16085,163
16086,163
16087,163
16088,163
16089,163
16090,163
16091,163
16092,163
16093,163
16094,163
16095,163
16096,163
16097,163
16098,163
16099,163
16100,163
16101,163
16102,163
16103,163
16104,163
16105,163
16106,163
16107,163
16108,163
16109,163
16110,163
16111,163
16112,163
16113,163
16114,163
16115,163
16116,163
16117,163
16118,163
16119,163
16120,163
16121,163
16122,163
16123,163
16124,163
16125,163
16126,163
16127,163
16128,163
16129,163
16130,163
16131,163
16132,163
16133,163
16134,163
16135,163
16136,163
16137,163
16138,163
16139,163
16140,163
16141,163
16142,163
16143,163
16144,163
16145,163
16146,163
16147,163
16148,163
16149,163
16150,163
16151,163
16152,164
16153,164
16154,164
16155,164
16156,164
16157,164
16158,164
16159,164
16160,164
16161,164
16162,164
16163,164
16164,164
16165,164
16166,164
16167,164
16168,164
16169,164
16170,164
16171,164
16172,164
16173,164
16174,164
16175,164
16176,164
16177,164
16178,164
16179,164
16180,164
16181,164
16182,164
16183,164
16184,164
16185,164
16186,164
16187,164
16188,164
16189,164
16190,164
16191,164
16192,164
16193,164
16194,164
16195,164
16196,164
16197,164
16198,164
16199,164
16200,164
16201,164
16202,164
16203,164
16204,164
16205,164
16206,164
16207,164
16208,164
16209,164
16210,164
16211,164
16212,164
16213,164
16214,164
16215,164
16216,164
16217,164
16218,164
16219,164
16220,164
16221,164
16222,164
16223,164
16224,164
16225,164
16226,164
16227,164
16228,164
16229,164
16230,164
16231,164
16232,164
16233,164
16234,164
16235,164
16236,164
16237,164
16238,164
16239,164
16240,164
16241,164
16242,164
16243,164
16244,164
16245,164
16246,164
16247,164
16248,164
16249,164
16250,164
16251,164
16252,164
16253,164
16254,165
16255,165
16256,165
16257,165
16258,165
16259,165
16260,165
16261,165
16262,165
16263,165
16264,165
16265,165
16266,165
16267,165
16268,165
16269,165
16270,165
16271,165
16272,165
16273,165
16274,165
16275,165
16276,165
16277,165
16278,165
16279,165
16280,165
16281,165
16282,165
16283,165
16284,165
16285,165
16286,165
16287,165
16288,165
16289,165
16290,165
16291,165
16292,165
16293,165
16294,165
16295,165
16296,165
16297,165
16298,165
16299,165
16300,165
16301,165
16302,165
16303,165
16304,165
16305,165
16306,165
16307,165
16308,165
16309,165
16310,165
16311,165
16312,165
16313,165
16314,165
16315,165
16316,165
16317,165
16318,165
16319,165
16320,165
16321,165
16322,165
16323,165
16324,165
16325,165
16326,165
16327,165
16328,165
16329,165
16330,165
16331,165
16332,165
16333,165
16334,165
16335,165
16336,165
16337,165
16338,165
16339,165
16340,165
16341,165
16342,165
16343,165
16344,165
16345,165
16346,165
16347,165
16348,165
16349,165
16350,165
16351,166
16352,166
16353,166
16354,166
16355,166
16356,166
16357,166
16358,166
16359,166
16360,166
16361,166
16362,166
16363,166
16364,166
16365,166
16366,166
16367,166
16368,166
16369,166
16370,166
16371,166
16372,166
16373,166
16374,166
16375,166
16376,166
16377,166
16378,166
16379,166
16380,166
16381,166
16382,166
16383,166
16384,166
16385,166
16386,166
16387,166
16388,166
16389,166
16390,166
16391,166
16392,166
16393,166
16394,166
16395,166
16396,166
16397,166
16398,166
16399,166
16400,166
16401,166
16402,166
16403,166
16404,166
16405,166
16406,166
16407,166
16408,166
16409,166
16410,166
16411,166
16412,166
16413,166
16414,166
16415,166
16416,166
16417,166
16418,166
16419,166
16420,166
16421,166
16422,166
16423,166
16424,166
16425,166
16426,166
16427,166
16428,166
16429,166
16430,166
16431,166
16432,166
16433,166
16434,166
16435,166
16436,166
16437,166
16438,166
16439,166
16440,166
16441,166
16442,166
16443,166
16444,166
16445,166
16446,166
16447,166
16448,166
16449,166
16450,166
16451,166
16452,166
16453,166
16454,166
16455,166
16456,166
16457,166
16458,166
16459,167
16460,167
16461,167
16462,167
16463,167
16464,167
16465,167
16466,167
16467,167
16468,167
16469,167
16470,167
16471,167
16472,167
16473,167
16474,167
16475,167
16476,167
16477,167
16478,167
16479,167
16480,167
16481,167
16482,167
16483,167
16484,167
16485,167
16486,167
16487,167
16488,167
16489,167
16490,167
16491,167
16492,167
16493,167
16494,167
16495,167
16496,167
16497,167
16498,167
16499,167
16500,167
16501,167
16502,167
16503,167
16504,167
16505,167
16506,167
16507,167
16508,167
16509,167
16510,167
16511,167
16512,167
16513,167
16514,167
16515,167
16516,167
16517,167
16518,167
16519,167
16520,167
16521,167
16522,167
16523,167
16524,167
16525,167
16526,167
16527,167
16528,167
16529,167
16530,167
16531,167
16532,167
16533,167
16534,167
16535,167
16536,167
16537,167
16538,167
16539,167
16540,167
16541,167
16542,167
16543,167
16544,167
16545,167
16546,167
16547,167
16548,168
16549,168
16550,168
16551,168
16552,168
16553,168
16554,168
16555,168
16556,168
16557,168
16558,168
16559,168
16560,168
16561,168
16562,168
16563,168
16564,168
16565,168
16566,168
16567,168
16568,168
16569,168
16570,168
16571,168
16572,168
16573,168
16574,168
16575,168
16576,168
16577,168
16578,168
16579,168
16580,168
16581,168
16582,168
16583,168
16584,168
16585,168
16586,168
16587,168
16588,168
16589,168
16590,168
16591,168
16592,168
16593,168
16594,168
16595,168
16596,168
16597,168
16598,168
16599,168
16600,168
16601,168
16602,168
16603,168
16604,168
16605,168
16606,168
16607,168
16608,168
16609,168
16610,168
16611,168
16612,168
16613,168
16614,168
16615,168
16616,168
16617,168
16618,168
16619,168
16620,168
16621,168
16622,168
16623,168
16624,168
16625,168
16626,168
16627,168
16628,168
16629,168
16630,168
16631,168
16632,168
16633,168
16634,168
16635,168
16636,168
16637,168
16638,168
16639,168
16640,168
16641,168
16642,168
16643,168
16644,168
16645,168
16646,168
16647,169
16648,169
16649,169
16650,169
16651,169
16652,169
16653,169
16654,169
16655,169
16656,169
16657,169
16658,169
16659,169
16660,169
16661,169
16662,169
16663,169
16664,169
16665,169
16666,169
16667,169
16668,169
16669,169
16670,169
16671,169
16672,169
16673,169
16674,169
16675,169
16676,169
16677,169
16678,169
16679,169
16680,169
16681,169
16682,169
16683,169
16684,169
16685,169
16686,169
16687,169
16688,169
16689,169
16690,169
16691,169
16692,169
16693,169
16694,169
16695,169
16696,169
16697,169
16698,169
16699,169
16700,169
16701,169
16702,169
16703,169
16704,169
16705,169
16706,169
16707,169
16708,169
16709,169
16710,169
16711,169
16712,169
16713,169
16714,169
16715,169
16716,169
16717,169
16718,169
16719,169
16720,169
16721,169
16722,169
16723,169
16724,169
16725,169
16726,169
16727,169
16728,169
16729,169
16730,169
16731,170
16732,170
16733,170
16734,170
16735,170
16736,170
16737,170
16738,170
16739,170
16740,170
16741,170
16742,170
16743,170
16744,170
16745,170
16746,170
16747,170
16748,170
16749,170
16750,170
16751,170
16752,170
16753,170
16754,170
16755,170
16756,170
16757,170
16758,170
16759,170
16760,170
16761,170
16762,170
16763,170
16764,170
16765,170
16766,170
16767,170
16768,170
16769,170
16770,170
16771,170
16772,170
16773,170
16774,170
16775,170
16776,170
16777,170
16778,170
16779,170
16780,170
16781,170
16782,170
16783,170
16784,170
16785,170
16786,170
16787,170
16788,170
16789,170
16790,170
16791,170
16792,170
16793,170
16794,170
16795,170
16796,170
16797,170
16798,170
16799,170
16800,170
16801,170
16802,170
16803,170
16804,170
16805,170
16806,170
16807,170
16808,170
16809,170
16810,170
16811,170
16812,170
16813,170
16814,170
16815,170
16816,170
16817,170
16818,170
16819,170
16820,170
16821,170
16822,170
16823,170
16824,170
16825,170
16826,170
16827,170
16828,171
16829,171
16830,171
16831,171
16832,171
16833,171
16834,171
16835,171
16836,171
16837,171
16838,171
16839,171
16840,171
16841,171
16842,171
16843,171
16844,171
16845,171
16846,171
16847,171
16848,171
16849,171
16850,171
16851,171
16852,171
16853,171
16854,171
16855,171
16856,171
16857,171
16858,171
16859,171
16860,171
16861,171
16862,171
16863,171
16864,171
16865,171
16866,171
16867,171
16868,171
16869,171
16870,171
16871,171
16872,171
16873,171
16874,171
16875,171
16876,171
16877,171
16878,171
16879,171
16880,171
16881,171
16882,171
16883,171
16884,171
16885,171
16886,171
16887,171
16888,171
16889,171
16890,171
16891,171
16892,171
16893,171
16894,171
16895,171
16896,171
16897,171
16898,171
16899,171
16900,171
16901,171
16902,171
16903,171
16904,171
16905,171
16906,171
16907,171
16908,171
16909,171
16910,171
16911,171
16912,171
16913,171
16914,171
16915,171
16916,171
16917,171
16918,171
16919,171
16920,171
16921,171
16922,171
16923,171
16924,171
16925,171
16926,171
16927,171
16928,171
16929,171
16930,171
16931,171
16932,171
16933,171
16934,171
16935,171
16936,171
16937,172
16938,172
16939,172
16940,172
16941,172
16942,172
16943,172
16944,172
16945,172
16946,172
16947,172
16948,172
16949,172
16950,172
16951,172
16952,172
16953,172
16954,172
16955,172
16956,172
16957,172
16958,172
16959,172
16960,172
16961,172
16962,172
16963,172
16964,172
16965,172
16966,172
16967,172
16968,172
16969,172
16970,172
16971,172
16972,172
16973,172
16974,172
16975,172
16976,172
16977,172
16978,172
16979,172
16980,172
16981,172
16982,172
16983,172
16984,172
16985,172
16986,172
16987,172
16988,172
16989,172
16990,172
16991,172
16992,172
16993,172
16994,172
16995,172
16996,172
16997,172
16998,172
16999,172
17000,172
17001,172
17002,172
17003,172
17004,172
17005,172
17006,172
17007,172
17008,172
17009,172
17010,172
17011,172
17012,172
17013,172
17014,172
17015,172
17016,172
17017,172
17018,172
17019,172
17020,172
17021,172
17022,172
17023,172
17024,172
17025,172
17026,172
17027,172
17028,172
17029,172
17030,172
17031,172
17032,172
17033,172
17034,172
17035,172
17036,172
17037,172
17038,172
17039,172
17040,172
17041,172
17042,172
17043,172
17044,172
17045,172
17046,172
17047,172
17048,172
17049,172
17050,172
17051,172
17052,172
17053,172
17054,173
17055,173
17056,173
17057,173
17058,173
17059,173
17060,173
17061,173
17062,173
17063,173
17064,173
17065,173
17066,173
17067,173
17068,173
17069,173
17070,173
17071,173
17072,173
17073,173
17074,173
17075,173
17076,173
17077,173
17078,173
17079,173
17080,173
17081,173
17082,173
17083,173
17084,173
17085,173
17086,173
17087,173
17088,173
17089,173
17090,173
17091,173
17092,173
17093,173
17094,173
17095,173
17096,173
17097,173
17098,173
17099,173
17100,173
17101,173
17102,173
17103,173
17104,173
17105,173
17106,173
17107,173
17108,173
17109,173
17110,173
17111,173
17112,173
17113,173
17114,173
17115,173
17116,173
17117,173
17118,173
17119,173
17120,173
17121,173
17122,173
17123,173
17124,173
17125,173
17126,173
17127,173
17128,173
17129,173
17130,173
17131,173
17132,173
17133,173
17134,173
17135,173
17136,173
17137,173
17138,173
17139,173
17140,173
17141,173
17142,173
17143,173
17144,173
17145,173
17146,173
17147,173
17148,173
17149,173
17150,174
17151,174
17152,174
17153,174
17154,174
17155,174
17156,174
17157,174
17158,174
17159,174
17160,174
17161,174
17162,174
17163,174
17164,174
17165,174
17166,174
17167,174
17168,174
17169,174
17170,174
17171,174
17172,174
17173,174
17174,174
17175,174
17176,174
17177,174
17178,174
17179,174
17180,174
17181,174
17182,174
17183,174
17184,174
17185,174
17186,174
17187,174
17188,174
17189,174
17190,174
17191,174
17192,174
17193,174
17194,174
17195,174
17196,174
17197,174
17198,174
17199,174
17200,174
17201,174
17202,174
17203,174
17204,174
17205,174
17206,174
17207,174
17208,174
17209,174
17210,174
17211,174
17212,174
17213,174
17214,174
17215,174
17216,174
17217,174
17218,174
17219,174
17220,174
17221,174
17222,174
17223,174
17224,174
17225,174
17226,174
17227,174
17228,174
17229,174
17230,174
17231,174
17232,174
17233,174
17234,174
17235,174
17236,174
17237,174
17238,174
17239,174
17240,174
17241,175
17242,175
17243,175
17244,175
17245,175
17246,175
17247,175
17248,175
17249,175
17250,175
17251,175
17252,175
17253,175
17254,175
17255,175
17256,175
17257,175
17258,175
17259,175
17260,175
17261,175
17262,175
17263,175
17264,175
17265,175
17266,175
17267,175
17268,175
17269,175
17270,175
17271,175
17272,175
17273,175
17274,175
17275,175
17276,175
17277,175
17278,175
17279,175
17280,175
17281,175
17282,175
17283,175
17284,175
17285,175
17286,175
17287,175
17288,175
17289,175
17290,175
17291,175
17292,175
17293,175
17294,175
17295,175
17296,175
17297,175
17298,175
17299,175
17300,175
17301,175
17302,175
17303,175
17304,175
17305,175
17306,175
17307,175
17308,175
17309,175
17310,175
17311,175
17312,175
17313,175
17314,175
17315,175
17316,175
17317,175
17318,175
17319,175
17320,175
17321,175
17322,175
17323,175
17324,175
17325,175
17326,175
17327,175
17328,175
17329,175
17330,175
17331,175
17332,175
17333,175
17334,176
17335,176
17336,176
17337,176
17338,176
17339,176
17340,176
17341,176
17342,176
17343,176
17344,176
17345,176
17346,176
17347,176
17348,176
17349,176
17350,176
17351,176
17352,176
17353,176
17354,176
17355,176
17356,176
17357,176
17358,176
17359,176
17360,176
17361,176
17362,176
17363,176
17364,176
17365,176
17366,176
17367,176
17368,176
17369,176
17370,176
17371,176
17372,176
17373,176
17374,176
17375,176
17376,176
17377,176
17378,176
17379,176
17380,176
17381,176
17382,176
17383,176
17384,176
17385,176
17386,176
17387,176
17388,176
17389,176
17390,176
17391,176
17392,176
17393,176
17394,176
17395,176
17396,176
17397,176
17398,176
17399,176
17400,176
17401,176
17402,176
17403,176
17404,176
17405,176
17406,176
17407,176
17408,176
17409,176
17410,176
17411,176
17412,176
17413,176
17414,176
17415,176
17416,176
17417,176
17418,176
17419,176
17420,176
17421,176
17422,176
17423,176
17424,176
17425,176
17426,176
17427,176
17428,176
17429,176
17430,176
17431,176
17432,176
17433,176
17434,176
17435,176
17436,176
17437,176
17438,176
17439,176
17440,176
17441,176
17442,176
17443,176
17444,176
17445,176
17446,176
17447,176
17448,176
17449,176
17450,176
17451,176
17452,176
17453,176
17454,177
17455,177
17456,177
17457,177
17458,177
17459,177
17460,177
17461,177
17462,177
17463,177
17464,177
17465,177
17466,177
17467,177
17468,177
17469,177
17470,177
17471,177
17472,177
17473,177
17474,177
17475,177
17476,177
17477,177
17478,177
17479,177
