index,value
8315,936
8316,936
8317,936
8318,936
8319,936
8320,936
8321,936
8322,936
8323,936
8324,936
8325,936
8326,936
8327,936
8328,936
8329,936
8330,936
8331,936
8332,936
8333,936
8334,936
8335,936
8336,936
8337,936
8338,936
8339,936
8340,936
8341,936
8342,936
8343,936
8344,936
8345,936
8346,936
8347,936
8348,936
8349,936
8350,936
8351,936
8352,936
8353,936
8354,936
8355,936
8356,936
8357,936
8358,936
8359,936
8360,936
8361,936
8362,936
8363,936
8364,936
8365,936
8366,936
8367,936
8368,936
8369,936
8370,936
8371,936
8372,936
8373,936
8374,936
8375,936
8376,936
8377,936
8378,936
8379,936
8380,936
8381,936
8382,936
8383,936
8384,936
8385,936
8386,936
8387,936
8388,936
8389,936
8390,936
8391,936
8392,935
8393,935
8394,935
8395,935
8396,935
8397,935
8398,935
8399,935
8400,935
8401,935
8402,935
8403,935
8404,935
8405,935
8406,935
8407,935
8408,935
8409,935
8410,935
8411,935
8412,935
8413,935
8414,935
8415,935
8416,935
8417,935
8418,935
8419,935
8420,935
8421,935
8422,935
8423,935
8424,935
8425,935
8426,935
8427,935
8428,935
8429,935
8430,935
8431,935
8432,935
8433,935
8434,935
8435,935
8436,935
8437,935
8438,935
8439,935
8440,935
8441,935
8442,935
8443,935
8444,935
8445,935
8446,935
8447,935
8448,935
8449,935
8450,935
8451,935
8452,935
8453,935
8454,935
8455,935
8456,935
8457,935
8458,935
8459,935
8460,935
8461,935
8462,935
8463,935
8464,935
8465,935
8466,935
8467,935
8468,935
8469,935
8470,935
8471,935
8472,935
8473,935
8474,935
8475,935
8476,935
8477,935
8478,935
8479,935
8480,935
8481,935
8482,935
8483,935
8484,934
8485,934
8486,934
8487,934
8488,934
8489,934
8490,934
8491,934
8492,934
8493,934
8494,934
8495,934
8496,934
8497,934
8498,934
8499,934
8500,934
8501,934
8502,934
8503,934
8504,934
8505,934
8506,934
8507,934
8508,934
8509,934
8510,934
8511,934
8512,934
8513,934
8514,934
8515,934
8516,934
8517,934
8518,934
8519,934
8520,934
8521,934
8522,934
8523,934
8524,934
8525,934
8526,934
8527,934
8528,934
8529,934
8530,934
8531,934
8532,934
8533,934
8534,934
8535,934
8536,934
8537,934
8538,934
8539,934
8540,934
8541,934
8542,934
8543,934
8544,934
8545,934
8546,934
8547,934
8548,934
8549,934
8550,934
8551,934
8552,934
8553,934
8554,934
8555,934
8556,934
8557,934
8558,934
8559,934
8560,934
8561,934
8562,934
8563,934
8564,934
8565,934
8566,934
8567,934
8568,934
8569,934
8570,934
8571,934
8572,934
8573,934
8574,934
8575,934
8576,934
8577,934
8578,933
8579,933
8580,933
8581,933
8582,933
8583,933
8584,933
8585,933
8586,933
8587,933
8588,933
8589,933
8590,933
8591,933
8592,933
8593,933
8594,933
8595,933
8596,933
8597,933
8598,933
8599,933
8600,933
8601,933
8602,933
8603,933
8604,933
8605,933
8606,933
8607,933
8608,933
8609,933
8610,933
8611,933
8612,933
8613,933
8614,933
8615,933
8616,933
8617,933
8618,933
8619,933
8620,933
8621,933
8622,933
8623,933
8624,933
8625,933
8626,933
8627,933
8628,933
8629,933
8630,933
8631,933
8632,933
8633,933
8634,933
8635,933
8636,933
8637,933
8638,933
8639,933
8640,933
8641,933
8642,933
8643,933
8644,933
8645,933
8646,933
8647,933
8648,933
8649,933
8650,933
8651,933
8652,933
8653,933
8654,933
8655,933
8656,933
8657,933
8658,933
8659,933
8660,933
8661,933
8662,933
8663,933
8664,933
8665,932
8666,932
8667,932
8668,932
8669,932
8670,932
8671,932
8672,932
8673,932
8674,932
8675,932
8676,932
8677,932
8678,932
8679,932
8680,932
8681,932
8682,932
8683,932
8684,932
8685,932
8686,932
8687,932
8688,932
8689,932
8690,932
8691,932
8692,932
8693,932
8694,932
8695,932
8696,932
8697,932
8698,932
8699,932
8700,932
8701,932
8702,932
8703,932
8704,932
8705,932
8706,932
8707,932
8708,932
8709,932
8710,932
8711,932
8712,932
8713,932
8714,932
8715,932
8716,932
8717,932
8718,932
8719,932
8720,932
8721,932
8722,932
8723,932
8724,932
8725,932
8726,932
8727,932
8728,932
8729,932
8730,932
8731,932
8732,932
8733,932
8734,932
8735,932
8736,932
8737,932
8738,932
8739,932
8740,932
8741,932
8742,932
8743,932
8744,932
8745,932
8746,932
8747,932
8748,932
8749,932
8750,932
8751,932
8752,932
8753,932
8754,932
8755,932
8756,932
8757,931
8758,931
8759,931
8760,931
8761,931
8762,931
8763,931
8764,931
8765,931
8766,931
8767,931
8768,931
8769,931
8770,931
8771,931
8772,931
8773,931
8774,931
8775,931
8776,931
8777,931
8778,931
8779,931
8780,931
8781,931
8782,931
8783,931
8784,931
8785,931
8786,931
8787,931
8788,931
8789,931
8790,931
8791,931
8792,931
8793,931
8794,931
8795,931
8796,931
8797,931
8798,931
8799,931
8800,931
8801,931
8802,931
8803,931
8804,931
8805,931
8806,931
8807,931
8808,931
8809,931
8810,931
8811,931
8812,931
8813,931
8814,931
8815,931
8816,931
8817,931
8818,931
8819,931
8820,931
8821,931
8822,931
8823,931
8824,931
8825,931
8826,931
8827,931
8828,931
8829,931
8830,931
8831,931
8832,931
8833,931
8834,931
8835,931
8836,931
8837,931
8838,931
8839,931
8840,931
8841,931
8842,931
8843,931
8844,931
8845,931
8846,931
8847,931
8848,931
8849,931
8850,931
8851,931
8852,931
8853,931
8854,931
8855,930
8856,930
8857,930
8858,930
8859,930
8860,930
8861,930
8862,930
8863,930
8864,930
8865,930
8866,930
8867,930
8868,930
8869,930
8870,930
8871,930
8872,930
8873,930
8874,930
8875,930
8876,930
8877,930
8878,930
8879,930
8880,930
8881,930
8882,930
8883,930
8884,930
8885,930
8886,930
8887,930
8888,930
8889,930
8890,930
8891,930
8892,930
8893,930
8894,930
8895,930
8896,930
8897,930
8898,930
8899,930
8900,930
8901,930
8902,930
8903,930
8904,930
8905,930
8906,930
8907,930
8908,930
8909,930
8910,930
8911,930
8912,930
8913,930
8914,930
8915,930
8916,930
8917,930
8918,930
8919,930
8920,930
8921,930
8922,930
8923,930
8924,930
8925,930
8926,930
8927,930
8928,930
8929,930
8930,930
8931,930
8932,930
8933,930
8934,930
8935,930
8936,930
8937,930
8938,929
8939,929
8940,929
8941,929
8942,929
8943,929
8944,929
8945,929
8946,929
8947,929
8948,929
8949,929
8950,929
8951,929
8952,929
8953,929
8954,929
8955,929
8956,929
8957,929
8958,929
8959,929
8960,929
8961,929
8962,929
8963,929
8964,929
8965,929
8966,929
8967,929
8968,929
8969,929
8970,929
8971,929
8972,929
8973,929
8974,929
8975,929
8976,929
8977,929
8978,929
8979,929
8980,929
8981,929
8982,929
8983,929
8984,929
8985,929
8986,929
8987,929
8988,929
8989,929
8990,929
8991,929
8992,929
8993,929
8994,929
8995,929
8996,929
8997,929
8998,929
8999,929
9000,929
9001,929
9002,929
9003,929
9004,929
9005,929
9006,929
9007,929
9008,929
9009,929
9010,929
9011,929
9012,929
9013,929
9014,929
9015,929
9016,929
9017,929
9018,929
9019,929
9020,929
9021,929
9022,929
9023,929
9024,929
9025,928
9026,928
9027,928
9028,928
9029,928
9030,928
9031,928
9032,928
9033,928
9034,928
9035,928
9036,928
9037,928
9038,928
9039,928
9040,928
9041,928
9042,928
9043,928
9044,928
9045,928
9046,928
9047,928
9048,928
9049,928
9050,928
9051,928
9052,928
9053,928
9054,928
9055,928
9056,928
9057,928
9058,928
9059,928
9060,928
9061,928
9062,928
9063,928
9064,928
9065,928
9066,928
9067,928
9068,928
9069,928
9070,928
9071,928
9072,928
9073,928
9074,928
9075,928
9076,928
9077,928
9078,928
9079,928
9080,928
9081,928
9082,928
9083,928
9084,928
9085,928
9086,928
9087,928
9088,928
9089,928
9090,928
9091,928
9092,928
9093,928
9094,928
9095,928
9096,928
9097,928
9098,928
9099,928
9100,928
9101,928
9102,928
9103,928
9104,928
9105,928
9106,928
9107,928
9108,928
9109,928
9110,927
9111,927
9112,927
9113,927
9114,927
9115,927
9116,927
9117,927
9118,927
9119,927
9120,927
9121,927
9122,927
9123,927
9124,927
9125,927
9126,927
9127,927
9128,927
9129,927
9130,927
9131,927
9132,927
9133,927
9134,927
9135,927
9136,927
9137,927
9138,927
9139,927
9140,927
9141,927
9142,927
9143,927
9144,927
9145,927
9146,927
9147,927
9148,927
9149,927
9150,927
9151,927
9152,927
9153,927
9154,927
9155,927
9156,927
9157,927
9158,927
9159,927
9160,927
9161,927
9162,927
9163,927
9164,927
9165,927
9166,927
9167,927
9168,927
9169,927
9170,927
9171,927
9172,927
9173,927
9174,927
9175,927
9176,927
9177,927
9178,927
9179,927
9180,927
9181,927
9182,927
9183,927
9184,927
9185,927
9186,927
9187,927
9188,927
9189,926
9190,926
9191,926
9192,926
9193,926
9194,926
9195,926
9196,926
9197,926
9198,926
9199,926
9200,926
9201,926
9202,926
9203,926
9204,926
9205,926
9206,926
9207,926
9208,926
9209,926
9210,926
9211,926
9212,926
9213,926
9214,926
9215,926
9216,926
9217,926
9218,926
9219,926
9220,926
9221,926
9222,926
9223,926
9224,926
9225,926
9226,926
9227,926
9228,926
9229,926
9230,926
9231,926
9232,926
9233,926
9234,926
9235,926
9236,926
9237,926
9238,926
9239,926
9240,926
9241,926
9242,926
9243,926
9244,926
9245,926
9246,926
9247,926
9248,926
9249,926
9250,926
9251,926
9252,926
9253,926
9254,926
9255,926
9256,926
9257,926
9258,926
9259,926
9260,926
9261,926
9262,926
9263,926
9264,926
9265,926
9266,926
9267,926
9268,926
9269,926
9270,926
9271,926
9272,926
9273,926
9274,926
9275,926
9276,926
9277,926
9278,926
9279,926
9280,926
9281,926
9282,926
9283,926
9284,926
9285,926
9286,926
9287,926
9288,925
9289,925
9290,925
9291,925
9292,925
9293,925
9294,925
9295,925
9296,925
9297,925
9298,925
9299,925
9300,925
9301,925
9302,925
9303,925
9304,925
9305,925
9306,925
9307,925
9308,925
9309,925
9310,925
9311,925
9312,925
9313,925
9314,925
9315,925
9316,925
9317,925
9318,925
9319,925
9320,925
9321,925
9322,925
9323,925
9324,925
9325,925
9326,925
9327,925
9328,925
9329,925
9330,925
9331,925
9332,925
9333,925
9334,925
9335,925
9336,925
9337,925
9338,925
9339,925
9340,925
9341,925
9342,925
9343,925
9344,925
9345,925
9346,925
9347,925
9348,925
9349,925
9350,925
9351,925
9352,925
9353,925
9354,925
9355,925
9356,925
9357,925
9358,925
9359,925
9360,925
9361,925
9362,925
9363,925
9364,925
9365,925
9366,925
9367,925
9368,925
9369,925
9370,925
9371,925
9372,925
9373,924
9374,924
9375,924
9376,924
9377,924
9378,924
9379,924
9380,924
9381,924
9382,924
9383,924
9384,924
9385,924
9386,924
9387,924
9388,924
9389,924
9390,924
9391,924
9392,924
9393,924
9394,924
9395,924
9396,924
9397,924
9398,924
9399,924
9400,924
9401,924
9402,924
9403,924
9404,924
9405,924
9406,924
9407,924
9408,924
9409,924
9410,924
9411,924
9412,924
9413,924
9414,924
9415,924
9416,924
9417,924
9418,924
9419,924
9420,924
9421,924
9422,924
9423,924
9424,924
9425,924
9426,924
9427,924
9428,924
9429,924
9430,924
9431,924
9432,924
9433,924
9434,924
9435,924
9436,924
9437,924
9438,924
9439,924
9440,924
9441,924
9442,924
9443,924
9444,924
9445,924
9446,924
9447,924
9448,924
9449,924
9450,924
9451,924
9452,924
9453,924
9454,924
9455,924
9456,924
9457,924
9458,924
9459,924
9460,924
9461,924
9462,924
9463,924
9464,924
9465,924
9466,924
9467,924
9468,924
9469,924
9470,924
9471,924
9472,924
9473,924
9474,924
9475,924
9476,924
9477,924
9478,924
9479,924
9480,924
9481,924
9482,924
9483,924
9484,924
9485,924
9486,924
9487,924
9488,924
9489,924
9490,924
9491,924
9492,924
9493,923
9494,923
9495,923
9496,923
9497,923
9498,923
9499,923
9500,923
9501,923
9502,923
9503,923
9504,923
9505,923
9506,923
9507,923
9508,923
9509,923
9510,923
9511,923
9512,923
9513,923
9514,923
9515,923
9516,923
9517,923
9518,923
9519,923
9520,923
9521,923
9522,923
9523,923
9524,923
9525,923
9526,923
9527,923
9528,923
9529,923
9530,923
9531,923
9532,923
9533,923
9534,923
9535,923
9536,923
9537,923
9538,923
9539,923
9540,923
9541,923
9542,923
9543,923
9544,923
9545,923
9546,923
9547,923
9548,923
9549,923
9550,923
9551,923
9552,923
9553,923
9554,923
9555,923
9556,923
9557,923
9558,923
9559,923
9560,923
9561,923
9562,923
9563,923
9564,923
9565,923
9566,923
9567,923
9568,923
9569,923
9570,923
9571,923
9572,923
9573,923
9574,923
9575,923
9576,923
9577,923
9578,923
9579,923
9580,923
9581,923
9582,923
9583,923
9584,923
9585,923
9586,923
9587,923
9588,923
9589,923
9590,923
9591,923
9592,923
9593,923
9594,922
9595,922
9596,922
9597,922
9598,922
9599,922
9600,922
9601,922
9602,922
9603,922
9604,922
9605,922
9606,922
9607,922
9608,922
9609,922
9610,922
9611,922
9612,922
9613,922
9614,922
9615,922
9616,922
9617,922
9618,922
9619,922
9620,922
9621,922
9622,922
9623,922
9624,922
9625,922
9626,922
9627,922
9628,922
9629,922
9630,922
9631,922
9632,922
9633,922
9634,922
9635,922
9636,922
9637,922
9638,922
9639,922
9640,922
9641,922
9642,922
9643,922
9644,922
9645,922
9646,922
9647,922
9648,922
9649,922
9650,922
9651,922
9652,922
9653,922
9654,922
9655,922
9656,922
9657,922
9658,922
9659,922
9660,922
9661,922
9662,922
9663,922
9664,922
9665,922
9666,922
9667,922
9668,922
9669,922
9670,922
9671,922
9672,921
9673,921
9674,921
9675,921
9676,921
9677,921
9678,921
9679,921
9680,921
9681,921
9682,921
9683,921
9684,921
9685,921
9686,921
9687,921
9688,921
9689,921
9690,921
9691,921
9692,921
9693,921
9694,921
9695,921
9696,921
9697,921
9698,921
9699,921
9700,921
9701,921
9702,921
9703,921
9704,921
9705,921
9706,921
9707,921
9708,921
9709,921
9710,921
9711,921
9712,921
9713,921
9714,921
9715,921
9716,921
9717,921
9718,921
9719,921
9720,921
9721,921
9722,921
9723,921
9724,921
9725,921
9726,921
9727,921
9728,921
9729,921
9730,921
9731,921
9732,921
9733,921
9734,921
9735,921
9736,921
9737,921
9738,921
9739,921
9740,921
9741,921
9742,921
9743,921
9744,921
9745,921
9746,921
9747,921
9748,921
9749,921
9750,921
9751,921
9752,921
9753,921
9754,921
9755,921
9756,921
9757,921
9758,921
9759,921
9760,921
9761,920
9762,920
9763,920
9764,920
9765,920
9766,920
9767,920
9768,920
9769,920
9770,920
9771,920
9772,920
9773,920
9774,920
9775,920
9776,920
9777,920
9778,920
9779,920
9780,920
9781,920
9782,920
9783,920
9784,920
9785,920
9786,920
9787,920
9788,920
9789,920
9790,920
9791,920
9792,920
9793,920
9794,920
9795,920
9796,920
9797,920
9798,920
9799,920
9800,920
9801,920
9802,920
9803,920
9804,920
9805,920
9806,920
9807,920
9808,920
9809,920
9810,920
9811,920
9812,920
9813,920
9814,920
9815,920
9816,920
9817,920
9818,920
9819,920
9820,920
9821,920
9822,920
9823,920
9824,920
9825,920
9826,920
9827,920
9828,920
9829,920
9830,920
9831,920
9832,920
9833,920
9834,920
9835,920
9836,920
9837,920
9838,920
9839,920
9840,920
9841,920
9842,920
9843,920
9844,920
9845,920
9846,920
9847,920
9848,920
9849,919
9850,919
9851,919
9852,919
9853,919
9854,919
9855,919
9856,919
9857,919
9858,919
9859,919
9860,919
9861,919
9862,919
9863,919
9864,919
9865,919
9866,919
9867,919
9868,919
9869,919
9870,919
9871,919
9872,919
9873,919
9874,919
9875,919
9876,919
9877,919
9878,919
9879,919
9880,919
9881,919
9882,919
9883,919
9884,919
9885,919
9886,919
9887,919
9888,919
9889,919
9890,919
9891,919
9892,919
9893,919
9894,919
9895,919
9896,919
9897,919
9898,919
9899,919
9900,919
9901,919
9902,919
9903,919
9904,919
9905,919
9906,919
9907,919
9908,919
9909,919
9910,919
9911,919
9912,919
9913,919
9914,919
9915,919
9916,919
9917,919
9918,919
9919,919
9920,919
9921,919
9922,919
9923,919
9924,919
9925,919
9926,919
9927,919
9928,919
9929,919
9930,919
9931,919
9932,919
9933,919
9934,919
9935,919
9936,919
9937,919
9938,919
9939,919
9940,919
9941,919
9942,919
9943,919
9944,919
9945,919
9946,919
9947,919
9948,919
9949,919
9950,919
9951,919
9952,919
9953,919
9954,919
9955,919
9956,919
9957,919
9958,919
9959,918
9960,918
9961,918
9962,918
9963,918
9964,918
9965,918
9966,918
9967,918
9968,918
9969,918
9970,918
9971,918
9972,918
9973,918
9974,918
9975,918
9976,918
9977,918
9978,918
9979,918
9980,918
9981,918
9982,918
9983,918
9984,918
9985,918
9986,918
9987,918
9988,918
9989,918
9990,918
9991,918
9992,918
9993,918
9994,918
9995,918
9996,918
9997,918
9998,918
9999,918
10000,918
10001,918
10002,918
10003,918
10004,918
10005,918
10006,918
10007,918
10008,918
10009,918
10010,918
10011,918
10012,918
10013,918
10014,918
10015,918
10016,918
10017,918
10018,918
10019,918
10020,918
10021,918
10022,918
10023,918
10024,918
10025,918
10026,918
10027,918
10028,918
10029,918
10030,918
10031,918
10032,918
10033,918
10034,918
10035,918
10036,918
10037,918
10038,918
10039,918
10040,918
10041,918
10042,918
10043,918
10044,918
10045,918
10046,918
10047,918
10048,918
10049,918
10050,918
10051,918
10052,917
10053,917
10054,917
10055,917
10056,917
10057,917
10058,917
10059,917
10060,917
10061,917
10062,917
10063,917
10064,917
10065,917
10066,917
10067,917
10068,917
10069,917
10070,917
10071,917
10072,917
10073,917
10074,917
10075,917
10076,917
10077,917
10078,917
10079,917
10080,917
10081,917
10082,917
10083,917
10084,917
10085,917
10086,917
10087,917
10088,917
10089,917
10090,917
10091,917
10092,917
10093,917
10094,917
10095,917
10096,917
10097,917
10098,917
10099,917
10100,917
10101,917
10102,917
10103,917
10104,917
10105,917
10106,917
10107,917
10108,917
10109,917
10110,917
10111,917
10112,917
10113,917
10114,917
10115,917
10116,917
10117,917
10118,917
10119,917
10120,917
10121,917
10122,917
10123,917
10124,916
10125,916
10126,916
10127,916
10128,916
10129,916
10130,916
10131,916
10132,916
10133,916
10134,916
10135,916
10136,916
10137,916
10138,916
10139,916
10140,916
10141,916
10142,916
10143,916
10144,916
10145,916
10146,916
10147,916
10148,916
10149,916
10150,916
10151,916
10152,916
10153,916
10154,916
10155,916
10156,916
10157,916
10158,916
10159,916
10160,916
10161,916
10162,916
10163,916
10164,916
10165,916
10166,916
10167,916
10168,916
10169,916
10170,916
10171,916
10172,916
10173,916
10174,916
10175,916
10176,916
10177,916
10178,916
10179,916
10180,916
10181,916
10182,916
10183,916
10184,916
10185,916
10186,916
10187,916
10188,916
10189,916
10190,916
10191,916
10192,916
10193,916
10194,916
10195,916
10196,916
10197,916
10198,916
10199,916
10200,916
10201,916
10202,916
10203,916
10204,916
10205,916
10206,916
10207,916
10208,916
10209,916
10210,916
10211,916
10212,916
10213,916
10214,916
10215,916
10216,916
10217,916
10218,916
10219,916
10220,916
10221,916
10222,916
10223,916
10224,916
10225,916
10226,916
10227,916
10228,915
10229,915
10230,915
10231,915
10232,915
10233,915
10234,915
10235,915
10236,915
10237,915
10238,915
10239,915
10240,915
10241,915
10242,915
10243,915
10244,915
10245,915
10246,915
10247,915
10248,915
10249,915
10250,915
10251,915
10252,915
10253,915
10254,915
10255,915
10256,915
10257,915
10258,915
10259,915
10260,915
10261,915
10262,915
10263,915
10264,915
10265,915
10266,915
10267,915
10268,915
10269,915
10270,915
10271,915
10272,915
10273,915
10274,915
10275,915
10276,915
10277,915
10278,915
10279,915
10280,915
10281,915
10282,915
10283,915
10284,915
10285,915
10286,915
10287,915
10288,915
10289,915
10290,915
10291,915
10292,915
10293,915
10294,915
10295,915
10296,915
10297,915
10298,915
10299,915
10300,915
10301,915
10302,915
10303,915
10304,915
10305,915
10306,915
10307,915
10308,915
10309,915
10310,915
10311,914
10312,914
10313,914
10314,914
10315,914
10316,914
10317,914
10318,914
10319,914
10320,914
10321,914
10322,914
10323,914
10324,914
10325,914
10326,914
10327,914
10328,914
10329,914
10330,914
10331,914
10332,914
10333,914
10334,914
10335,914
10336,914
10337,914
10338,914
10339,914
10340,914
10341,914
10342,914
10343,914
10344,914
10345,914
10346,914
10347,914
10348,914
10349,914
10350,914
10351,914
10352,914
10353,914
10354,914
10355,914
10356,914
10357,914
10358,914
10359,914
10360,914
10361,914
10362,914
10363,914
10364,914
10365,914
10366,914
10367,914
10368,914
10369,914
10370,914
10371,914
10372,914
10373,914
10374,914
10375,914
10376,914
10377,914
10378,914
10379,914
10380,914
10381,914
10382,914
10383,914
10384,914
10385,914
10386,914
10387,914
10388,914
10389,914
10390,914
10391,914
10392,914
10393,914
10394,914
10395,914
10396,914
10397,914
10398,914
10399,914
10400,914
10401,914
10402,914
10403,914
10404,914
10405,914
10406,914
10407,913
10408,913
10409,913
10410,913
10411,913
10412,913
10413,913
10414,913
10415,913
10416,913
10417,913
10418,913
10419,913
10420,913
10421,913
10422,913
10423,913
10424,913
10425,913
10426,913
10427,913
10428,913
10429,913
10430,913
10431,913
10432,913
10433,913
10434,913
10435,913
10436,913
10437,913
10438,913
10439,913
10440,913
10441,913
10442,913
10443,913
10444,913
10445,913
10446,913
10447,913
10448,913
10449,913
10450,913
10451,913
10452,913
10453,913
10454,913
10455,913
10456,913
10457,913
10458,913
10459,913
10460,913
10461,913
10462,913
10463,913
10464,913
